589.5789599892198,1.1444917674988544,-0.7929826557991869,-23583.11260281521,-641.5610843084346,-797.1046023556347,1.1444917675267372,590.1141011125698,0.6285566094255053,549.9224685627248,-23604.524690582082,-1142.9747239416222,-0.7929826557583514,0.6285566094326815,590.5863555772992,860.4244171862089,1092.7780438324057,-23623.527278460093,-23583.11260281521,549.9224685627399,860.4244171862147,945085.228725093,3401.84893994541,-2390.87687723811,-641.5610843084162,-23604.524690582053,1092.7780438323873,3401.84893994541,946894.70523396,1837.46487584772,-797.1046023556362,-1142.9747239416104,-23623.527278460126,-2390.87687723811,1837.46487584772,948220.714441631
2353.863057786009,0.6648762397980092,-0.3542085375201316,-46987.829965255245,-2329.8491163196604,-3367.452335019007,0.6648762398291133,2353.7144532611337,0.40329580230915324,2459.3236035786645,-46939.34105575346,-4401.722574417426,-0.3542085374815905,0.40329580231536977,2354.1917135423087,3268.2173648501425,4470.668902941249,-46921.25668604866,-46987.829965255245,2459.32360357868,3268.217364850147,945085.2292250929,3401.84893994541,-2390.87687723811,-2329.849116319644,-46939.34105575346,4470.668902941228,3401.84893994541,946894.7057339599,1837.46487584772,-3367.452335019007,-4401.722574417406,-46921.25668604866,-2390.87687723811,1837.46487584772,948220.714941631
5279.651645614431,-13.061364565722457,9.745677624921619,-70042.6846015121,-4876.827039698793,-7743.9696771939,-13.06136456568828,5270.6370524931,-6.948532807030706,5843.89699776805,-69737.00391103118,-9658.691221915593,9.745677624957413,-6.948532807024659,5266.550864539624,7032.902096118603,10179.828090189965,-69574.69726520701,-70042.6846015121,5843.89699776807,7032.902096118602,945085.229725093,3401.84893994541,-2390.87687723811,-4876.827039698775,-69737.00391103118,10179.828090189943,3401.84893994541,946894.70623396,1837.46487584772,-7743.9696771939,-9658.691221915584,-69574.69726520701,-2390.87687723811,1837.46487584772,948220.7154416309
9345.40859225058,-59.02815454879818,43.26207499460435,-92585.41140410544,-8056.198745477476,-13968.227547915343,-59.028154548761265,9307.935967182744,-31.6569935253869,10763.434826538853,-91753.90911810553,-16696.776396116675,43.262074994637786,-31.65699352538015,9287.99858301709,11993.361054228095,18156.276796386275,-91286.43685466525,-92585.41140410544,10763.434826538863,11993.361054228104,945085.230225093,3401.84893994541,-2390.87687723811,-8056.198745477466,-91753.90911810554,18156.27679638627,3401.84893994541,946894.70673396,1837.46487584772,-13968.227547915354,-16696.776396116675,-91286.43685466525,-2390.87687723811,1837.46487584772,948220.715941631
14521.677808553099,-163.34637620682625,119.14553879157687,-114460.87522413538,-11670.88031051189,-22049.450774789468,-163.3463762067848,14420.113268312038,-87.72305838452904,17307.570659690096,-112734.44072704017,-25399.555762474167,119.14553879160667,-87.72305838452249,14363.903208815293,17950.45511001396,28431.145562586593,-111752.97236365515,-114460.87522413538,17307.570659690195,17950.45511001395,945085.2307250929,3401.84893994541,-2390.87687723811,-11670.880310511879,-112734.44072704017,28431.145562586593,3401.84893994541,946894.7072339599,1837.46487584772,-22049.450774789468,-25399.555762474167,-111752.97236365515,-2390.87687723811,1837.46487584772,948220.716441631
20770.97025911189,-359.10092399117406,261.24181674485203,-135508.7570904413,-15559.64320098383,-32004.16353577237,-359.1009239911298,20549.990567390592,-192.93033639742504,25575.50445197511,-132455.87471795527,-35477.807703798244,261.24181674487915,-192.93033639742237,20425.230012209235,24724.522965870005,40869.305016650425,-130706.94196051723,-135508.7570904413,25575.50445197521,24724.522965869994,945085.231225093,3401.84893994541,-2390.87687723811,-15559.643200983837,-132455.87471795527,40869.30501665032,3401.84893994541,946894.70773396,1837.46487584772,-32004.163535772368,-35477.80770379814,-130706.94196051723,-2390.87687723811,1837.46487584772,948220.7169416309
28049.49304155576,-685.0374048255641,498.3395910538936,-155623.95335657525,-19431.327562312516,-43703.2990493022,-685.0374048255212,27628.79334900352,-368.2482630255333,35500.694516914155,-150708.03720969066,-46752.95854033682,498.339591053917,-368.24826302552617,27390.566380729648,32027.27013491673,55391.21388109336,-147902.9129304162,-155623.95335657525,35500.694516914155,32027.27013491673,945085.231725093,3401.84893994541,-2390.87687723811,-19431.327562312516,-150708.03720969066,55391.21388109336,3401.84893994541,946894.70823396,1837.46487584772,-43703.2990493022,-46752.95854033682,-147902.9129304162,-2390.87687723811,1837.46487584772,948220.717441631
36307.657324399865,-1186.6329914687299,861.5612205108112,-174655.5373303248,-23057.738547803398,-57204.87244786268,-1186.632991468685,35579.56261313017,-636.8190009470284,47098.525068155344,-167334.98987661256,-58876.82105085728,861.5612205108313,-636.8190009470209,35164.92625286919,39785.13238014636,71781.75621377416,-163106.30602328258,-174655.53733032482,47098.52506815534,39785.132380146264,945085.232225093,3401.84893994541,-2390.87687723811,-23057.738547803398,-167334.98987661256,71781.75621377416,3401.84893994541,946894.7087339599,1837.46487584772,-57204.872447862785,-58876.821050857274,-163106.30602328255,-2390.87687723811,1837.46487584772,948220.717941631
45487.687053775124,-1912.460495411974,1387.6753056008595,-192543.81743294367,-26335.012414897734,-72211.06391468082,-1912.4604954119227,44317.17996509925,-1026.4546589735135,60364.110545677446,-182172.60590027427,-71595.67714321648,1387.6753056008736,-1026.4546589735037,43647.414014223745,47546.660823368584,89862.8679623321,-176192.13710701134,-192543.81743294367,60364.110545677446,47546.660823368584,945085.2327250929,3401.84893994541,-2390.87687723811,-26335.01241489774,-182172.60590027427,89862.86796233199,3401.84893994541,946894.70923396,1837.46487584772,-72211.06391468082,-71595.67714321648,-176192.13710701134,-2390.87687723811,1837.46487584772,948220.718441631
55528.716535573294,-2917.2506984844517,2114.0198688694895,-209130.12141271343,-29044.71357660415,-88808.3793417017,-2917.2506984844,53750.26411830868,-1565.5427458565168,75319.02553836645,-195072.5562515119,-84608.19949399818,2114.019868869505,-1565.5427458565134,52724.42391485354,55265.5207534685,109474.50764884976,-186933.7032835433,-209130.12141271343,75319.02553836645,55265.5207534685,945085.233225093,3401.84893994541,-2390.87687723811,-29044.71357660415,-195072.5562515119,109474.50764884976,3401.84893994541,946894.70973396,1837.46487584772,-88808.3793417017,-84608.19949399818,-186933.7032835433,-2390.87687723811,1837.46487584772,948220.7189416309
